mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
sieve,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,525.7011649664491,10,15618.58154296875,15810.0,2,386.51818386279047,44.19044894166291,0.044068578630685806,0
sieve,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,787.9069859627634,26,15618.58154296875,15810.0,2,373.4213439747691,44.067920884117484,0.012164697051048279,0
sieve,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,786.4968439098448,26,15618.58154296875,15810.0,2,373.6462648957968,44.276246801018715,0.012001994997262955,0
sieve,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,508.7180808186531,10,15618.58154296875,15810.0,2,369.32256584987044,44.308584881946445,0.017937535420060158,0
predictor,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,535.99439910613,12,15618.58154296875,15810.0,2,362.8599029034376,43.21738192811608,,
predictor,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,537.5667179469019,12,15618.58154296875,15810.0,2,364.0670389868319,43.84110798127949,,
predictor,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,536.4673589356244,12,15618.58154296875,15810.0,2,363.5439439676702,43.407476041466,,
predictor,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,536.4964350592345,12,15618.58154296875,15810.0,2,363.5839910712093,43.46498101949692,,
predictor,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,537.2422628570348,12,15618.58154296875,15810.0,2,363.9549978543073,43.29952085390687,,
predictor,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,674.8036369681358,20,15618.32470703125,15810.0,2,363.65210195071995,43.1494249496609,,
predictor,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,654.7096469439566,19,15618.32470703125,15810.0,2,362.954577896744,43.63075806759298,,
predictor,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,638.2715690415353,18,15618.32470703125,15810.0,2,362.6870468724519,43.11613994650543,,
predictor,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,707.1765700820833,22,15618.32470703125,15810.0,2,363.27998293563724,43.73759496957064,,
predictor,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,622.3866860382259,17,15618.32470703125,15810.0,2,363.77992993220687,44.37108593992889,,
predictor,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,673.2702078297734,20,15618.32470703125,15810.0,2,362.9543739371002,43.603050988167524,,
predictor,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,657.9022358637303,19,15618.32470703125,15810.0,2,364.0305788721889,43.751108925789595,,
predictor,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,638.9498761855066,18,15618.32470703125,15810.0,2,362.8798960708082,43.29966101795435,,
predictor,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,709.1541311237961,22,15618.32470703125,15810.0,2,363.7663230765611,43.223445070907474,,
predictor,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,623.766244854778,17,15618.32470703125,15810.0,2,363.3385088760406,43.24322892352939,,
predictor,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,622.1037581562996,17,15618.72802734375,15810.0,2,362.8647201694548,43.2536939624697,,
predictor,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,846.7379780486226,30,15618.72802734375,15810.0,2,362.74422612041235,43.00826811231673,,
predictor,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,899.9004289507866,33,15618.72802734375,15810.0,2,363.98844909854233,43.54402609169483,,
predictor,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,537.3728808481246,12,15618.72802734375,15810.0,2,363.36142383515835,43.129639932885766,,
predictor,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,950.4375720862299,36,15618.72802734375,15810.0,2,362.6977039966732,43.21631696075201,,
predictor,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,624.2792019620538,17,15618.72802734375,15810.0,2,364.33311901055276,43.53048210032284,,
predictor,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,841.7097791098058,30,15618.72802734375,15810.0,2,362.8769931383431,43.06199704296887,,
predictor,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,895.8658780902624,33,15618.72802734375,15810.0,2,362.92091803625226,43.151904130354524,,
predictor,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,535.4113921057433,12,15618.72802734375,15810.0,2,363.8936700299382,43.48605405539274,,
predictor,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,949.0427339915186,36,15618.72802734375,15810.0,2,363.0905111785978,43.43666601926088,,
predictor,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,656.4303680788726,19,15618.32470703125,15810.0,2,362.9698751028627,43.20938000455499,,
predictor,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,778.2143680378795,26,15618.32470703125,15810.0,2,363.21923905052245,43.58828184194863,,
predictor,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,743.183831917122,24,15618.32470703125,15810.0,2,362.9975749645382,43.10850496403873,,
predictor,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,554.3445320799947,13,15618.32470703125,15810.0,2,363.3494139648974,43.75879606232047,,
predictor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,553.3019350841641,13,15618.32470703125,15810.0,2,363.41484007425606,43.57877001166344,,
predictor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,656.5227678511292,19,15618.32470703125,15810.0,2,363.047017948702,43.60410594381392,,
predictor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,792.1111169271171,26,15618.32470703125,15810.0,2,377.15975381433964,43.500420870259404,,
predictor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,743.3470119722188,24,15618.32470703125,15810.0,2,363.7485110666603,43.479434913024306,,
predictor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,554.3802371248603,13,15618.32470703125,15810.0,2,363.4819961152971,43.86657616123557,,
predictor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,554.6923479996622,13,15618.32470703125,15810.0,2,363.8168170582503,43.770163087174296,,
predictor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,708.711767103523,22,15618.39794921875,15810.0,2,363.44758211635053,43.684985022991896,,
predictor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,776.5357550233603,26,15618.39794921875,15810.0,2,362.8096431493759,42.97351813875139,,
predictor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,777.3084540385753,26,15618.39794921875,15810.0,2,363.2904270198196,43.387464014813304,,
predictor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,637.3733878135681,18,15618.39794921875,15810.0,2,362.7585358917713,43.31833892501891,,
predictor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,604.6040048822761,16,15618.39794921875,15810.0,2,363.2493519689888,43.429377023130655,,
predictor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,706.2971580307931,22,15618.39794921875,15810.0,2,364.24230108968914,43.6845060903579,,
predictor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,776.4507429674268,26,15618.39794921875,15810.0,2,362.91494593024254,43.39452204294503,,
predictor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,778.9838078897446,26,15618.39794921875,15810.0,2,363.37353894487023,43.77097892574966,,
predictor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,639.5412290003151,18,15618.39794921875,15810.0,2,362.5953160226345,43.0754660628736,,
predictor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,605.4209459107369,16,15618.39794921875,15810.0,2,363.0531739909202,43.290456058457494,,
predictor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,638.99179501459,18,15618.58154296875,15810.0,2,362.6027361024171,43.41952013783157,,
predictor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,501.8902230076492,10,15618.58154296875,15810.0,2,363.1987860426307,43.636898044496775,,
predictor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,778.0547249130905,26,15618.58154296875,15810.0,2,362.8194888588041,43.10560179874301,,
predictor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,777.3629990406334,26,15618.58154296875,15810.0,2,363.9314810279757,43.40475099161267,,
predictor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,502.8511779382825,10,15618.58154296875,15810.0,2,363.5932351462543,43.485525995492935,,
predictor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,536.9936341885477,12,15618.58154296875,15810.0,2,363.2519990205765,43.587696040049195,,
predictor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,537.0162511244416,12,15618.58154296875,15810.0,2,363.65353805013,43.506561079993844,,
predictor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,535.9311290085316,12,15618.58154296875,15810.0,2,362.76045884005725,43.11656393110752,,
predictor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,536.3535440992564,12,15618.58154296875,15810.0,2,362.4601271003485,43.08473505079746,,
predictor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,536.9151348713785,12,15618.58154296875,15810.0,2,363.3706080727279,43.40424505062401,,
predictor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,671.800403855741,20,15618.32470703125,15810.0,2,362.21242789179087,43.10563183389604,,
predictor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,655.1274030935019,19,15618.32470703125,15810.0,2,362.05185391008854,42.99121489748359,,
predictor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,638.4908361360431,18,15618.32470703125,15810.0,2,362.79043019749224,43.38411916978657,,
predictor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,704.3187660165131,22,15618.32470703125,15810.0,2,362.664211075753,43.41080808080733,,
predictor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,622.3311340436339,17,15618.32470703125,15810.0,2,363.51729091256857,43.44398295506835,,
predictor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,674.6965451166034,20,15618.32470703125,15810.0,2,363.57880709692836,43.36344311013818,,
predictor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,654.828088125214,19,15618.32470703125,15810.0,2,362.55851201713085,43.414803920313716,,
predictor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,639.6776170004159,18,15618.32470703125,15810.0,2,363.2180951535702,43.47879812121391,,
predictor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,708.7995600886643,22,15618.32470703125,15810.0,2,364.0858840662986,43.31594402901828,,
predictor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,622.6409431546926,17,15618.32470703125,15810.0,2,363.15197800286114,42.74383303709328,,
predictor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,622.8491440415382,17,15618.72802734375,15810.0,2,363.5029890574515,43.79237396642566,,
predictor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,848.723703995347,30,15618.72802734375,15810.0,2,364.50343183241785,44.09864288754761,,
predictor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,898.9311929326504,33,15618.72802734375,15810.0,2,363.7771038338542,43.59077196568251,,
predictor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,534.4435682054609,12,15618.72802734375,15810.0,2,362.63307998888195,43.11173292808235,,
predictor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,946.2979291565716,36,15618.72802734375,15810.0,2,362.8636079374701,43.18619496189058,,
predictor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,619.6264068130404,17,15618.72802734375,15810.0,2,362.7917729318142,42.893660021945834,,
predictor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,841.4185049477965,30,15618.72802734375,15810.0,2,363.33793797530234,43.29567193053663,,
predictor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,894.1758899018168,33,15618.72802734375,15810.0,2,362.88178083486855,43.02911483682692,,
predictor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,534.1973919421434,12,15618.72802734375,15810.0,2,363.5168478358537,43.17273595370352,,
predictor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,944.911755155772,36,15618.72802734375,15810.0,2,363.91611211001873,43.29409194178879,,
predictor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,653.6475759930909,19,15618.32470703125,15810.0,2,363.3810030296445,43.31052186898887,,
predictor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,772.1285878214985,26,15618.32470703125,15810.0,2,363.81718795746565,42.949168011546135,,
predictor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,737.277849111706,24,15618.32470703125,15810.0,2,362.84645716659725,43.10532915405929,,
predictor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,552.2223950829357,13,15618.32470703125,15810.0,2,363.3476390969008,43.609522050246596,,
predictor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,549.6993588749319,13,15618.32470703125,15810.0,2,362.39675199612975,43.10123296454549,,
predictor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,655.0120871979743,19,15618.32470703125,15810.0,2,363.2946200668812,43.10237686149776,,
predictor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,772.9151560924947,26,15618.32470703125,15810.0,2,362.7274581231177,42.994837975129485,,
predictor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,739.971823990345,24,15618.32470703125,15810.0,2,363.25423093512654,43.51993789896369,,
predictor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,552.170064067468,13,15618.32470703125,15810.0,2,362.60752100497484,42.98315988853574,,
predictor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,550.9809949435294,13,15618.32470703125,15810.0,2,362.2906308155507,43.08953881263733,,
predictor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,706.1327709816396,22,15618.39794921875,15810.0,2,363.73579199425876,42.92663396336138,,
predictor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,773.4873159788549,26,15618.39794921875,15810.0,2,363.5422319639474,43.96584699861705,,
predictor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,773.4666229225695,26,15618.39794921875,15810.0,2,363.38255694136024,43.47717296332121,,
predictor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,637.5551358796656,18,15618.39794921875,15810.0,2,362.7888709306717,43.00694284029305,,
predictor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,602.8698738664389,16,15618.39794921875,15810.0,2,363.09017706662416,43.47453615628183,,
predictor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,704.4259461108595,22,15618.39794921875,15810.0,2,361.97891598567367,42.91815799660981,,
predictor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,773.3928421512246,26,15618.39794921875,15810.0,2,363.5798799805343,43.74892986379564,,
predictor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,774.8866879846901,26,15618.39794921875,15810.0,2,363.88090811669827,43.1445490103215,,
predictor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,635.3202529717237,18,15618.39794921875,15810.0,2,362.1008559130132,42.687872890383005,,
predictor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,602.0110219251364,16,15618.39794921875,15810.0,2,362.17434401623905,42.73111303336918,,
predictor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,634.7478539682925,18,15618.58154296875,15810.0,2,362.5026901718229,42.664843145757914,,
predictor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,498.6458809580654,10,15618.58154296875,15810.0,2,361.9379559531808,42.8865950088948,,
predictor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,773.2537749689072,26,15618.58154296875,15810.0,2,362.8988261334598,42.969499016180634,,
predictor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,773.1606778688729,26,15618.58154296875,15810.0,2,362.6066870056093,43.08885312639177,,
predictor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,500.4876309540123,10,15618.58154296875,15810.0,2,363.18978504277766,43.194168945774436,,
monitor,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,532.3571288026869,12,15618.58154296875,15810.0,2,361.5615628659725,41.32614401169121,,
monitor,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,532.625560183078,12,15618.58154296875,15810.0,2,361.36748106218874,41.47155396640301,,
